106.8584672
109.3667194
119.5472863
125.3011011
112.9261229
103.9949514
97.4318155
92.23378241
88.17707328
84.79805006
82.09725036
79.70242193
77.73412012
75.94470921
74.45301073
73.0666837
71.88648241
70.77286279
69.82388038
68.91860636
68.14558845
67.39700457
66.75118086
66.10907876
65.5598026
65.01116772
61.29545865
60.914864
55.09608945
54.94851208
51.4048899
51.39082295
51.45512319
51.43919549
51.48926345
51.47366165
51.4861654
51.48178945
51.50385528
51.49829332
51.52975896
51.51394077
51.56044297
51.54913491
51.61129091
51.60297684
51.66051487
51.65144636
51.70464793
51.69287814
51.72550276
51.68195837
51.66773813
52.21107593
52.80792162
53.27092014
53.86933492
54.25965663
54.86711526
55.18949705
55.83608207
56.1269741
59.30264692
61.81778887
65.20388499
66.32538891
68.64622586
69.64305035
72.09580297
72.97145643
75.53415078
76.27495754
78.97483212
79.60424771
82.42928453
82.92974023
85.92565005
86.29195018
89.47812836
89.7153541
91.82324181
91.98115988
94.26107418
94.3315096
96.76363387
96.72913373
99.26490485
99.11613381
98.60519902
97.89446872
94.90577365
94.34080553
93.67405519
93.15157699
92.42528
91.94281197
91.1683343
90.73011346
89.89281038
89.49792444
88.59650565
88.25195843
86.68227024
86.40165124
84.75566051
83.95607767
82.20855308
81.50478947
79.64094221
79.03106441
77.0877038
76.57175181
74.56256536
74.1456908
72.71164663
72.36394219
71.44723638
71.14512684
70.16993354
69.91206515
68.89653979
68.68458329
67.62895906
67.46114744
66.36810887
66.2519242
65.12326788
65.05010374
64.48337576
64.43391279
63.86349872
63.83637899
63.85748062
63.83955819
63.87448424
63.8552813
63.89285277
63.87980465
63.92099585
63.90688326
63.9360035
64.50969381
65.20189847
65.7294586
66.46386978
66.94705767
67.73615232
68.18239988
69.02726969
69.41785865
70.30083527
70.65130652
71.57987364
71.88927141
72.87727164
73.13079425
74.16577785
74.96871184
76.68942051
77.38289485
79.17891348
79.78581382
81.04523558
81.00209249
86.05309208
85.811923
91.03659353
90.02478197
94.16185478
93.03116392
97.29839345
96.0502846
96.06534192
94.8644938
94.80898614
93.6515491
93.57291903
92.46438525
92.32618895
91.26193375
95.4287069
96.59734225
100.9726201
99.57790342
98.47312648
97.18780705
96.00464031
94.80199313
94.13881195
93.00716208
89.12829659
88.17658407
84.12286368
83.34974632
79.73047977
79.12063881
75.32927521
