127.1576012
129.4123626
131.1576781
131.7473157
132.5540522
132.7545005
133.2931959
133.4053587
133.6510561
133.6458341
128.1760274
123.4360576
119.463802
115.9269488
112.9129963
110.1544669
107.7687036
105.5587569
103.6350768
101.8311716
100.2462666
98.75126948
97.42210683
96.1431272
95.00724394
93.91605334
90.30658743
89.37592638
84.98424772
84.25201873
79.64592571
79.11801926
74.29759394
73.96447969
68.97061345
69.42432263
66.90778786
67.44937276
68.07875502
68.56140257
69.21340151
69.64552267
70.36369012
70.74554259
71.5221979
71.86757992
72.69705293
72.99136585
73.83914643
74.0727804
75.62790156
76.41508894
78.05466223
78.72616414
80.46405645
81.05488232
82.86628056
83.34772646
85.23703271
85.6316024
89.52140822
89.76961654
93.18365517
93.28381937
96.18697635
96.18397748
97.36302693
97.3171187
98.54229717
98.43704175
99.07648406
98.94201279
99.60217589
99.45679069
100.1472644
99.9597082
100.0574083
99.2988177
98.10531924
96.82949908
95.56489367
94.38217285
93.04017046
91.94846005
90.53255836
89.53711481
86.1237098
85.28811539
81.71914865
81.05449146
77.33227939
76.83074066
74.82189355
74.41426205
72.31888212
71.99833588
70.46899655
70.23204766
68.63674466
68.47146066
66.81447262
66.71036974
65.00725237
64.97130354
64.42402026
64.40782054
64.45393289
64.43628897
64.47365354
64.45339297
64.50252499
64.48688495
64.54466244
64.52680457
64.57616568
64.55714329
64.60054977
64.58890697
64.63363251
64.61630966
64.67682246
64.67005485
64.73241798
64.72098373
64.77127787
64.76304249
64.81525122
64.80047896
64.84638029
64.82285512
64.86453972
64.84005728
64.87915994
64.85097937
64.88645453
64.8608532
64.89632384
64.86349791
64.89121275
64.86871252
68.67327239
72.06382273
76.14172933
79.28119403
83.62699425
86.46969779
91.08535897
93.6330319
98.4950012
100.7579874
105.8797393
107.8738607
113.2808309
115.0098021
120.7040771
122.1549016
128.1442466
129.3148392
135.5785357
136.4832412
143.0183146
143.6259744
150.447624
150.8020133
157.9107638
157.9918982
161.570908
161.5012978
157.7791821
154.3101786
150.2792163
147.0822711
142.7945573
139.8723431
135.3398573
132.7024489
127.9222599
125.5551729
120.4896924
118.4061597
113.0569146
111.2489887
109.4079286
109.5274577
105.7353655
108.3486037
104.5157537
104.8118082
100.8426989
101.264824
97.13118019
98.29608484
93.43118913
94.71533436
94.74016376
95.9849938
99.74136652
65.08172833
64.87627458
65.04661465
64.88548437
65.00039283
64.92898404
65.01645395
64.93800547
65.01631122
64.96643257
65.00383226
64.93731279
64.98939969
64.94297235
64.99349506
64.95715195
65.00124105
64.97101393
65.00643559
64.98881312
65.01859164
64.98988446
65.02834545
65.00567556
65.03987881
65.02875497
65.05662605
65.0361988
65.07288524
65.65475557
66.34855505
66.87389007
67.60811533
68.08599994
68.87066353
69.31311738
70.1446229
70.53342968
74.57921106
77.77591587
82.07556884
81.42763305
82.07649939
81.41574694
82.06011547
81.39357472
82.02287012
81.35078264
81.97741367
81.31013992
81.93192682
81.267623
81.89147488
81.23691603
81.8531164
81.19107906
84.34307917
83.5976974
86.83596359
85.99634506
89.36387687
88.43319498
91.90266287
91.48071088
88.74439711
88.44182382
82.50295109
82.4291383
83.74517982
83.61496406
85.00250714
84.83853077
86.30031849
86.088263
87.58675746
87.32021543
88.87312957
88.56732257
90.16431458
89.82606691
90.83545777
89.86601315
87.09859196
86.26626013
83.35109907
82.64727328
79.56283634
79.00507942
75.76821262
75.34979301
74.49928271
74.1240141
73.25240147
72.92713435
72.01671833
71.73212178
70.77803722
70.54379557
69.52034462
69.33103013
68.27295556
68.13112197
67.02440534
66.92883514
65.76643524
65.71615443
65.12122571
65.10125633
65.10815675
65.08097533
65.10370659
65.08568349
65.11100752
65.09273783
65.11017184
65.09517687
65.13265054
65.10939348
65.13585465
65.1131187
65.13503593
65.11040449
65.14028284
65.11931028
65.14471397
65.1233254
65.15783997
65.13596633
65.16750667
65.13561732
65.1660742
65.14156683
65.18893903
65.16743875
65.21683504
65.19815719
65.24978901
65.23314688
65.28650841
65.27502677
65.31456184
65.29681843
65.33953144
65.33589986
65.39098378
65.38834696
65.44857768
65.43721956
65.49610601
65.48204508
65.53125925
65.51853718
65.57288144
65.54880019
65.60365636
65.57456035
65.61636468
65.57647342
65.60928373
65.57542841
65.59230929
65.55071229
65.56264302
65.52086366
65.51709399
65.47570115
65.48401606
65.4473149
65.45076699
65.41594234
65.40745694
65.37554226
65.9870185
66.53773003
67.19695349
67.68836483
68.39082871
68.83639505
69.5887113
69.99236597
70.78983814
71.14942066
72.00563054
72.30903113
73.22417684
73.48041939
74.43334293
74.63926376
75.64664602
75.80208158
76.84439968
76.95222271
78.02223037
78.07575503
79.18007381
79.19505333
79.71977859
