52.29488878
52.11589338
52.23802005
52.10050501
52.18971799
52.06898061
52.07888924
51.96653262
51.98319623
51.8855436
51.88486564
51.81976382
51.81535834
51.73016354
51.7133788
51.64000687
51.63173098
51.5815988
51.56755741
51.50005299
51.4774409
52.13521267
52.08436896
52.66152882
52.59046574
53.09590277
53.05930419
53.5399283
53.52285078
53.97517113
53.97228436
54.40117472
54.44082442
54.84640642
55.54416259
55.90386287
56.65286117
56.97281331
57.75758328
58.02416202
58.87236415
59.09315182
59.96951775
61.92013384
64.78960749
66.56730672
67.75108207
67.62498152
68.21982406
68.05858151
70.54871928
72.06437402
74.71068058
76.07320928
78.8912408
78.32660343
81.25933778
82.39919489
87.39738576
87.13385453
91.66850208
91.22628555
95.94252056
98.88884661
100.7576016
99.97551055
101.8939231
101.0603797
103.0655392
102.2125091
100.543319
99.79726769
99.92990164
99.20334489
101.1892962
100.4225424
100.605313
99.86422222
98.2270821
97.5745453
95.83954984
95.27220607
95.28371848
94.74985265
90.9872966
90.60979849
87.91738048
87.64731845
84.85062315
84.70629901
81.25812631
81.25088129
81.38492963
81.37380328
81.47992347
81.45234228
81.52976651
81.50631725
81.58092562
81.5523551
81.62078076
81.59474345
81.66606475
81.64648222
81.06111102
81.07948676
81.09955729
81.09770656
81.11577556
81.11413705
81.12060552
81.12692364
82.45132067
83.63910441
85.07348059
86.15849223
87.6649493
88.64298179
90.22379881
91.10477129
92.78856086
93.56767316
95.36511187
96.05337184
97.94659747
98.54957432
100.5181293
101.0121018
103.0817112
103.484166
106.2689131
106.5602035
108.822125
109.029179
111.409985
111.5108735
113.9800898
113.9797665
114.59337
114.5623193
113.9113726
113.8975718
113.2517496
112.6941195
112.0115109
111.492887
110.7670886
110.2833432
109.5454732
109.123746
108.326446
107.9617659
107.1162148
106.7943688
105.8884834
108.6234785
107.8038167
107.4500214
106.5708963
106.2707207
105.3450888
105.0783142
104.114165
102.685341
101.6426201
100.3220211
99.19818917
98.56955942
97.36856175
96.80184237
96.11985709
95.59353868
94.88092689
94.40383843
93.62067764
93.179545
92.32656729
91.94660847
91.04906418
90.70810024
89.77717672
89.48084167
85.34976478
85.20999395
87.28344989
87.687208
89.84336674
90.1612637
92.44157399
92.66045129
92.40471645
92.62101645
94.25776812
94.390638
93.56445695
93.74876117
92.90919356
